,OPID,WoPC,current_no2_x,rivm_nsl_2,current_no2_y
89,59151171641,3552,21.65589945944214,21.52997,24.704738063168804
90,59151171641,3552,27.55548064522395,21.52997,24.704738063168804
91,59151171641,3552,27.55548064522395,21.52997,24.704738063168804
92,59151171641,3552,27.55548064522395,21.52997,24.704738063168804
93,59151171641,3552,27.55548064522395,21.52997,24.704738063168804
94,59151171641,3552,27.55548064522395,21.52997,24.704738063168804
95,59151171641,3552,21.739852432403563,21.52997,24.704738063168804
96,59151171641,3552,21.739852432403563,21.52997,24.704738063168804
97,59151171641,3552,21.739852432403563,21.52997,24.704738063168804
98,59151171641,3552,21.739852432403563,21.52997,24.704738063168804
99,59151171641,3552,21.739852432403563,21.52997,24.704738063168804
100,59151171641,3552,24.88575739164,21.52997,24.704738063168804
101,59151171641,3552,24.88575739164,21.52997,24.704738063168804
102,59151171641,3552,24.88575739164,21.52997,24.704738063168804
103,59151171641,3552,24.88575739164,21.52997,24.704738063168804
104,59151171641,3552,24.88575739164,21.52997,24.704738063168804
105,59154356767,3552,26.5713325808958,21.52997,25.000813799084852
106,59154356767,3552,26.5713325808958,21.52997,25.000813799084852
107,59154356767,3552,26.5713325808958,21.52997,25.000813799084852
108,59154356767,3552,24.95121951863605,21.52997,25.000813799084852
109,59154356767,3552,24.95121951863605,21.52997,25.000813799084852
110,59154356767,3552,24.95121951863605,21.52997,25.000813799084852
111,59154356767,3552,23.4798892977227,21.52997,25.000813799084852
112,59154356767,3552,23.4798892977227,21.52997,25.000813799084852
113,59154356767,3552,23.4798892977227,21.52997,25.000813799084852
114,59182171951,3552,20.53087016871134,21.52997,21.198838666528736
115,59182171951,3552,20.53087016871134,21.52997,21.198838666528736
116,59182171951,3552,20.53087016871134,21.52997,21.198838666528736
117,59182171951,3552,20.53087016871134,21.52997,21.198838666528736
118,59182171951,3552,20.53087016871134,21.52997,21.198838666528736
119,59182171951,3552,20.53087016871134,21.52997,21.198838666528736
120,59182171951,3552,20.53087016871134,21.52997,21.198838666528736
121,59182171951,3552,20.53087016871134,21.52997,21.198838666528736
122,59182171951,3552,20.53087016871134,21.52997,21.198838666528736
123,59182171951,3552,20.53087016871134,21.52997,21.198838666528736
124,59182171951,3552,20.53087016871134,21.52997,21.198838666528736
125,59182171951,3552,21.243437546239214,21.52997,21.198838666528736
126,59182171951,3552,21.243437546239214,21.52997,21.198838666528736
127,59182171951,3552,21.243437546239214,21.52997,21.198838666528736
128,59182171951,3552,21.243437546239214,21.52997,21.198838666528736
129,59182171951,3552,21.243437546239214,21.52997,21.198838666528736
130,59182171951,3552,21.243437546239214,21.52997,21.198838666528736
131,59182171951,3552,21.243437546239214,21.52997,21.198838666528736
132,59182171951,3552,21.243437546239214,21.52997,21.198838666528736
133,59182171951,3552,21.243437546239214,21.52997,21.198838666528736
134,59182171951,3552,21.243437546239214,21.52997,21.198838666528736
135,59182171951,3552,21.243437546239214,21.52997,21.198838666528736
136,59182171951,3552,21.842277394699096,21.52997,21.198838666528736
137,59182171951,3552,21.842277394699096,21.52997,21.198838666528736
138,59182171951,3552,21.842277394699096,21.52997,21.198838666528736
139,59182171951,3552,21.842277394699096,21.52997,21.198838666528736
140,59182171951,3552,21.842277394699096,21.52997,21.198838666528736
141,59182171951,3552,21.842277394699096,21.52997,21.198838666528736
142,59182171951,3552,21.842277394699096,21.52997,21.198838666528736
143,59182171951,3552,21.842277394699096,21.52997,21.198838666528736
144,59182171951,3552,21.842277394699096,21.52997,21.198838666528736
145,59182171951,3552,21.842277394699096,21.52997,21.198838666528736
146,59182171951,3552,21.842277394699096,21.52997,21.198838666528736
147,59182171951,3552,21.592776864435827,21.52997,21.198838666528736
148,59182171951,3552,21.592776864435827,21.52997,21.198838666528736
149,59182171951,3552,21.592776864435827,21.52997,21.198838666528736
150,59182171951,3552,21.592776864435827,21.52997,21.198838666528736
151,59182171951,3552,21.592776864435827,21.52997,21.198838666528736
152,59182171951,3552,21.592776864435827,21.52997,21.198838666528736
153,59182171951,3552,21.592776864435827,21.52997,21.198838666528736
154,59182171951,3552,21.592776864435827,21.52997,21.198838666528736
155,59182171951,3552,21.592776864435827,21.52997,21.198838666528736
156,59182171951,3552,21.592776864435827,21.52997,21.198838666528736
157,59182171951,3552,21.592776864435827,21.52997,21.198838666528736
158,59182171951,3552,21.39711510269165,21.52997,21.198838666528736
159,59182171951,3552,21.39711510269165,21.52997,21.198838666528736
160,59182171951,3552,21.39711510269165,21.52997,21.198838666528736
161,59182171951,3552,21.39711510269165,21.52997,21.198838666528736
162,59182171951,3552,21.39711510269165,21.52997,21.198838666528736
163,59182171951,3552,21.39711510269165,21.52997,21.198838666528736
164,59182171951,3552,21.39711510269165,21.52997,21.198838666528736
165,59182171951,3552,21.39711510269165,21.52997,21.198838666528736
166,59182171951,3552,21.39711510269165,21.52997,21.198838666528736
167,59182171951,3552,21.39711510269165,21.52997,21.198838666528736
168,59182171951,3552,21.39711510269165,21.52997,21.198838666528736
169,59182171951,3552,20.487881602855005,21.52997,21.198838666528736
170,59182171951,3552,20.487881602855005,21.52997,21.198838666528736
171,59182171951,3552,20.487881602855005,21.52997,21.198838666528736
172,59182171951,3552,20.487881602855005,21.52997,21.198838666528736
173,59182171951,3552,20.487881602855005,21.52997,21.198838666528736
174,59182171951,3552,20.487881602855005,21.52997,21.198838666528736
175,59182171951,3552,20.487881602855005,21.52997,21.198838666528736
176,59182171951,3552,20.487881602855005,21.52997,21.198838666528736
177,59182171951,3552,20.487881602855005,21.52997,21.198838666528736
178,59182171951,3552,20.487881602855005,21.52997,21.198838666528736
179,59182171951,3552,20.487881602855005,21.52997,21.198838666528736
180,59182171951,3552,21.523462971406413,21.52997,21.198838666528736
181,59182171951,3552,21.523462971406413,21.52997,21.198838666528736
182,59182171951,3552,21.523462971406413,21.52997,21.198838666528736
183,59182171951,3552,21.523462971406413,21.52997,21.198838666528736
184,59182171951,3552,21.523462971406413,21.52997,21.198838666528736
185,59182171951,3552,21.523462971406413,21.52997,21.198838666528736
186,59182171951,3552,21.523462971406413,21.52997,21.198838666528736
187,59182171951,3552,21.523462971406413,21.52997,21.198838666528736
188,59182171951,3552,21.523462971406413,21.52997,21.198838666528736
189,59182171951,3552,21.523462971406413,21.52997,21.198838666528736
190,59182171951,3552,21.523462971406413,21.52997,21.198838666528736
191,59182171951,3552,20.53087016871134,21.52997,21.198838666528736
192,59182171951,3552,20.53087016871134,21.52997,21.198838666528736
193,59182171951,3552,20.53087016871134,21.52997,21.198838666528736
194,59182171951,3552,20.53087016871134,21.52997,21.198838666528736
195,59182171951,3552,20.53087016871134,21.52997,21.198838666528736
196,59182171951,3552,20.53087016871134,21.52997,21.198838666528736
197,59182171951,3552,20.53087016871134,21.52997,21.198838666528736
198,59182171951,3552,20.53087016871134,21.52997,21.198838666528736
199,59182171951,3552,20.53087016871134,21.52997,21.198838666528736
200,59182171951,3552,20.53087016871134,21.52997,21.198838666528736
201,59182171951,3552,20.53087016871134,21.52997,21.198838666528736
202,59182171951,3552,21.523462971406413,21.52997,21.198838666528736
203,59182171951,3552,21.523462971406413,21.52997,21.198838666528736
204,59182171951,3552,21.523462971406413,21.52997,21.198838666528736
205,59182171951,3552,21.523462971406413,21.52997,21.198838666528736
206,59182171951,3552,21.523462971406413,21.52997,21.198838666528736
207,59182171951,3552,21.523462971406413,21.52997,21.198838666528736
208,59182171951,3552,21.523462971406413,21.52997,21.198838666528736
209,59182171951,3552,21.523462971406413,21.52997,21.198838666528736
210,59182171951,3552,21.523462971406413,21.52997,21.198838666528736
211,59182171951,3552,21.523462971406413,21.52997,21.198838666528736
212,59182171951,3552,21.523462971406413,21.52997,21.198838666528736
213,59182171951,3552,20.65477040490722,21.52997,21.198838666528736
214,59182171951,3552,20.65477040490722,21.52997,21.198838666528736
215,59182171951,3552,20.65477040490722,21.52997,21.198838666528736
216,59182171951,3552,20.65477040490722,21.52997,21.198838666528736
217,59182171951,3552,20.65477040490722,21.52997,21.198838666528736
218,59182171951,3552,20.65477040490722,21.52997,21.198838666528736
219,59182171951,3552,20.65477040490722,21.52997,21.198838666528736
220,59182171951,3552,20.65477040490722,21.52997,21.198838666528736
221,59182171951,3552,20.65477040490722,21.52997,21.198838666528736
222,59182171951,3552,20.65477040490722,21.52997,21.198838666528736
223,59182171951,3552,20.65477040490722,21.52997,21.198838666528736
224,59182171951,3552,21.51695594281283,21.52997,21.198838666528736
225,59182171951,3552,21.51695594281283,21.52997,21.198838666528736
226,59182171951,3552,21.51695594281283,21.52997,21.198838666528736
227,59182171951,3552,21.51695594281283,21.52997,21.198838666528736
228,59182171951,3552,21.51695594281283,21.52997,21.198838666528736
229,59182171951,3552,21.51695594281283,21.52997,21.198838666528736
230,59182171951,3552,21.51695594281283,21.52997,21.198838666528736
231,59182171951,3552,21.51695594281283,21.52997,21.198838666528736
232,59182171951,3552,21.51695594281283,21.52997,21.198838666528736
233,59182171951,3552,21.51695594281283,21.52997,21.198838666528736
234,59182171951,3552,21.51695594281283,21.52997,21.198838666528736
235,59216353047,3552,22.049100257544875,21.52997,22.37555699449776
236,59216353047,3552,22.049100257544875,21.52997,22.37555699449776
237,59216353047,3552,22.049100257544875,21.52997,22.37555699449776
238,59216353047,3552,22.049100257544875,21.52997,22.37555699449776
239,59216353047,3552,22.049100257544875,21.52997,22.37555699449776
240,59216353047,3552,22.049100257544875,21.52997,22.37555699449776
241,59216353047,3552,21.781303636169433,21.52997,22.37555699449776
242,59216353047,3552,21.781303636169433,21.52997,22.37555699449776
243,59216353047,3552,21.781303636169433,21.52997,22.37555699449776
244,59216353047,3552,21.781303636169433,21.52997,22.37555699449776
245,59216353047,3552,21.781303636169433,21.52997,22.37555699449776
246,59216353047,3552,21.781303636169433,21.52997,22.37555699449776
247,59216353047,3552,21.619694092051184,21.52997,22.37555699449776
248,59216353047,3552,21.619694092051184,21.52997,22.37555699449776
249,59216353047,3552,21.619694092051184,21.52997,22.37555699449776
250,59216353047,3552,21.619694092051184,21.52997,22.37555699449776
251,59216353047,3552,21.619694092051184,21.52997,22.37555699449776
252,59216353047,3552,21.619694092051184,21.52997,22.37555699449776
253,59216353047,3552,24.05212999222555,21.52997,22.37555699449776
254,59216353047,3552,24.05212999222555,21.52997,22.37555699449776
255,59216353047,3552,24.05212999222555,21.52997,22.37555699449776
256,59216353047,3552,24.05212999222555,21.52997,22.37555699449776
257,59216353047,3552,24.05212999222555,21.52997,22.37555699449776
258,59216353047,3552,24.05212999222555,21.52997,22.37555699449776
259,56175179143,3554,26.764653862985448,20.44237,25.186617117285074
260,56175179143,3554,26.764653862985448,20.44237,25.186617117285074
261,56175179143,3554,23.608580371584697,20.44237,25.186617117285074
262,56175179143,3554,23.608580371584697,20.44237,25.186617117285074
263,58996169037,3554,25.088519532151402,20.44237,23.320729604886864
264,58996169037,3554,25.088519532151402,20.44237,23.320729604886864
265,58996169037,3554,21.552939677622327,20.44237,23.320729604886864
266,58996169037,3554,21.552939677622327,20.44237,23.320729604886864
267,59120173656,3554,22.708280547815896,20.44237,22.854125068558016
268,59120173656,3554,22.708280547815896,20.44237,22.854125068558016
269,59120173656,3554,22.708280547815896,20.44237,22.854125068558016
270,59120173656,3554,22.708280547815896,20.44237,22.854125068558016
271,59120173656,3554,22.999969589300136,20.44237,22.854125068558016
272,59120173656,3554,22.999969589300136,20.44237,22.854125068558016
273,59120173656,3554,22.999969589300136,20.44237,22.854125068558016
274,59120173656,3554,22.999969589300136,20.44237,22.854125068558016
275,59151175392,3554,24.62265740837805,20.44237,23.5631102667844
276,59151175392,3554,24.62265740837805,20.44237,23.5631102667844
277,59151175392,3554,22.50356312519075,20.44237,23.5631102667844
278,59151175392,3554,22.50356312519075,20.44237,23.5631102667844
279,59275198797,3554,25.088519532151402,20.44237,23.320729604886864
280,59275198797,3554,25.088519532151402,20.44237,23.320729604886864
281,59275198797,3554,25.088519532151402,20.44237,23.320729604886864
282,59275198797,3554,25.088519532151402,20.44237,23.320729604886864
283,59275198797,3554,25.088519532151402,20.44237,23.320729604886864
284,59275198797,3554,25.088519532151402,20.44237,23.320729604886864
285,59275198797,3554,25.088519532151402,20.44237,23.320729604886864
286,59275198797,3554,25.088519532151402,20.44237,23.320729604886864
287,59275198797,3554,25.088519532151402,20.44237,23.320729604886864
288,59275198797,3554,21.552939677622327,20.44237,23.320729604886864
289,59275198797,3554,21.552939677622327,20.44237,23.320729604886864
290,59275198797,3554,21.552939677622327,20.44237,23.320729604886864
291,59275198797,3554,21.552939677622327,20.44237,23.320729604886864
292,59275198797,3554,21.552939677622327,20.44237,23.320729604886864
293,59275198797,3554,21.552939677622327,20.44237,23.320729604886864
294,59275198797,3554,21.552939677622327,20.44237,23.320729604886864
295,59275198797,3554,21.552939677622327,20.44237,23.320729604886864
296,59275198797,3554,21.552939677622327,20.44237,23.320729604886864
297,59275198797,3554,21.552939677622327,20.44237,23.320729604886864
298,59275198797,3554,21.552939677622327,20.44237,23.320729604886864
299,59275198797,3554,21.552939677622327,20.44237,23.320729604886864
300,59275198797,3554,21.552939677622327,20.44237,23.320729604886864
301,59275198797,3554,21.552939677622327,20.44237,23.320729604886864
302,59275198797,3554,21.552939677622327,20.44237,23.320729604886864
303,59275198797,3554,21.552939677622327,20.44237,23.320729604886864
304,59275198797,3554,21.552939677622327,20.44237,23.320729604886864
305,59275198797,3554,21.552939677622327,20.44237,23.320729604886864
306,59275199758,3554,26.8813270171341,20.44237,26.06162286841635
307,59275199758,3554,26.8813270171341,20.44237,26.06162286841635
308,59275199758,3554,26.8813270171341,20.44237,26.06162286841635
309,59275199758,3554,26.8813270171341,20.44237,26.06162286841635
310,59275199758,3554,26.8813270171341,20.44237,26.06162286841635
311,59275199758,3554,26.8813270171341,20.44237,26.06162286841635
312,59275199758,3554,25.241918719698603,20.44237,26.06162286841635
313,59275199758,3554,25.241918719698603,20.44237,26.06162286841635
314,59275199758,3554,25.241918719698603,20.44237,26.06162286841635
315,59275199758,3554,25.241918719698603,20.44237,26.06162286841635
316,59275199758,3554,25.241918719698603,20.44237,26.06162286841635
317,59275199758,3554,25.241918719698603,20.44237,26.06162286841635
318,56175179577,3583,24.672530673022983,24.34998,24.567458772991817
319,56175179577,3583,24.672530673022983,24.34998,24.567458772991817
320,56175179577,3583,24.46238687296065,24.34998,24.567458772991817
321,56175179577,3583,24.46238687296065,24.34998,24.567458772991817
322,58934170339,3583,22.800272915550977,24.34998,23.39432778551901
323,58934170339,3583,22.800272915550977,24.34998,23.39432778551901
324,58934170339,3583,23.988382655487047,24.34998,23.39432778551901
325,58934170339,3583,23.988382655487047,24.34998,23.39432778551901
326,58965161938,3583,24.607706009534475,24.34998,24.563148159487724
327,58965161938,3583,24.607706009534475,24.34998,24.563148159487724
328,58965161938,3583,24.607706009534475,24.34998,24.563148159487724
329,58965161938,3583,24.607706009534475,24.34998,24.563148159487724
330,58965161938,3583,24.607706009534475,24.34998,24.563148159487724
331,58965161938,3583,24.607706009534475,24.34998,24.563148159487724
332,58965161938,3583,24.607706009534475,24.34998,24.563148159487724
333,58965161938,3583,24.607706009534475,24.34998,24.563148159487724
334,58965161938,3583,24.607706009534475,24.34998,24.563148159487724
335,58965161938,3583,24.518590309440974,24.34998,24.563148159487724
336,58965161938,3583,24.518590309440974,24.34998,24.563148159487724
337,58965161938,3583,24.518590309440974,24.34998,24.563148159487724
338,58965161938,3583,24.518590309440974,24.34998,24.563148159487724
339,58965161938,3583,24.518590309440974,24.34998,24.563148159487724
340,58965161938,3583,24.518590309440974,24.34998,24.563148159487724
341,58965161938,3583,24.518590309440974,24.34998,24.563148159487724
342,58965161938,3583,24.518590309440974,24.34998,24.563148159487724
343,58965161938,3583,24.518590309440974,24.34998,24.563148159487724
344,59027167673,3583,22.757115277033982,24.34998,23.372748966260517
345,59027167673,3583,22.757115277033982,24.34998,23.372748966260517
346,59027167673,3583,22.757115277033982,24.34998,23.372748966260517
347,59027167673,3583,22.757115277033982,24.34998,23.372748966260517
348,59027167673,3583,23.988382655487047,24.34998,23.372748966260517
349,59027167673,3583,23.988382655487047,24.34998,23.372748966260517
350,59027167673,3583,23.988382655487047,24.34998,23.372748966260517
351,59027167673,3583,23.988382655487047,24.34998,23.372748966260517
352,59058164883,3583,24.535919598634965,24.34998,24.535919598634965
353,59058164883,3583,24.535919598634965,24.34998,24.535919598634965
354,59058164883,3583,24.535919598634965,24.34998,24.535919598634965
355,59058164883,3583,24.535919598634965,24.34998,24.535919598634965
356,59058164883,3583,24.535919598634965,24.34998,24.535919598634965
357,59058164883,3583,24.535919598634965,24.34998,24.535919598634965
358,59058164883,3583,24.535919598634965,24.34998,24.535919598634965
359,59089166712,3583,24.345546398200273,24.34998,24.345546398200273
360,59120169068,3583,24.46755399902497,24.34998,25.82191585484475
361,59120169068,3583,24.46755399902497,24.34998,25.82191585484475
362,59120169068,3583,24.46755399902497,24.34998,25.82191585484475
363,59120169068,3583,24.46755399902497,24.34998,25.82191585484475
364,59120169068,3583,29.60495521066453,24.34998,25.82191585484475
365,59120169068,3583,29.60495521066453,24.34998,25.82191585484475
366,59120169068,3583,29.60495521066453,24.34998,25.82191585484475
367,59120169068,3583,29.60495521066453,24.34998,25.82191585484475
368,59120169068,3583,24.69870521066453,24.34998,25.82191585484475
369,59120169068,3583,24.69870521066453,24.34998,25.82191585484475
370,59120169068,3583,24.69870521066453,24.34998,25.82191585484475
371,59120169068,3583,24.69870521066453,24.34998,25.82191585484475
372,59120169068,3583,24.51644899902497,24.34998,25.82191585484475
373,59120169068,3583,24.51644899902497,24.34998,25.82191585484475
374,59120169068,3583,24.51644899902497,24.34998,25.82191585484475
375,59120169068,3583,24.51644899902497,24.34998,25.82191585484475
376,59213174896,3583,24.784478489651136,24.34998,24.41971738295574
377,59213174896,3583,24.784478489651136,24.34998,24.41971738295574
378,59213174896,3583,24.784478489651136,24.34998,24.41971738295574
379,59213174896,3583,24.784478489651136,24.34998,24.41971738295574
380,59213174896,3583,24.638467998049947,24.34998,24.41971738295574
381,59213174896,3583,24.638467998049947,24.34998,24.41971738295574
382,59213174896,3583,24.638467998049947,24.34998,24.41971738295574
383,59213174896,3583,24.638467998049947,24.34998,24.41971738295574
384,59213174896,3583,23.906662888100133,24.34998,24.41971738295574
385,59213174896,3583,23.906662888100133,24.34998,24.41971738295574
386,59213174896,3583,23.906662888100133,24.34998,24.41971738295574
387,59213174896,3583,23.906662888100133,24.34998,24.41971738295574
388,59213174896,3583,24.349260156021735,24.34998,24.41971738295574
389,59213174896,3583,24.349260156021735,24.34998,24.41971738295574
390,59213174896,3583,24.349260156021735,24.34998,24.41971738295574
391,59213174896,3583,24.349260156021735,24.34998,24.41971738295574
392,56175181282,3523,25.32440499138958,23.20913,24.746865466781927
393,56175181282,3523,25.32440499138958,23.20913,24.746865466781927
394,56175181282,3523,25.32440499138958,23.20913,24.746865466781927
395,56175181282,3523,25.32440499138958,23.20913,24.746865466781927
396,56175181282,3523,25.32440499138958,23.20913,24.746865466781927
397,56175181282,3523,24.169325942174275,23.20913,24.746865466781927
398,56175181282,3523,24.169325942174275,23.20913,24.746865466781927
399,56175181282,3523,24.169325942174275,23.20913,24.746865466781927
400,56175181282,3523,24.169325942174275,23.20913,24.746865466781927
401,56175181282,3523,24.169325942174275,23.20913,24.746865466781927
402,58934173067,3523,24.631669554766802,23.20913,24.269166221433466
403,58934173067,3523,24.631669554766802,23.20913,24.269166221433466
404,58934173067,3523,24.631669554766802,23.20913,24.269166221433466
405,58934173067,3523,24.631669554766802,23.20913,24.269166221433466
406,58934173067,3523,24.631669554766802,23.20913,24.269166221433466
407,58934173067,3523,24.631669554766802,23.20913,24.269166221433466
408,58934173067,3523,24.631669554766802,23.20913,24.269166221433466
409,58934173067,3523,23.906662888100133,23.20913,24.269166221433466
410,58934173067,3523,23.906662888100133,23.20913,24.269166221433466
411,58934173067,3523,23.906662888100133,23.20913,24.269166221433466
412,58934173067,3523,23.906662888100133,23.20913,24.269166221433466
413,58934173067,3523,23.906662888100133,23.20913,24.269166221433466
414,58934173067,3523,23.906662888100133,23.20913,24.269166221433466
415,58934173067,3523,23.906662888100133,23.20913,24.269166221433466
416,58937330076,3523,25.454961239236976,23.20913,24.9298816520525
417,58937330076,3523,25.454961239236976,23.20913,24.9298816520525
418,58937330076,3523,25.454961239236976,23.20913,24.9298816520525
419,58937330076,3523,25.454961239236976,23.20913,24.9298816520525
420,58937330076,3523,25.454961239236976,23.20913,24.9298816520525
421,58937330076,3523,25.454961239236976,23.20913,24.9298816520525
422,58937330076,3523,25.454961239236976,23.20913,24.9298816520525
423,58937330076,3523,24.237911366615297,23.20913,24.9298816520525
424,58937330076,3523,24.237911366615297,23.20913,24.9298816520525
425,58937330076,3523,24.237911366615297,23.20913,24.9298816520525
426,58937330076,3523,24.237911366615297,23.20913,24.9298816520525
427,58937330076,3523,24.237911366615297,23.20913,24.9298816520525
428,58937330076,3523,24.237911366615297,23.20913,24.9298816520525
429,58937330076,3523,24.237911366615297,23.20913,24.9298816520525
430,58937330076,3523,25.096772350305237,23.20913,24.9298816520525
431,58937330076,3523,25.096772350305237,23.20913,24.9298816520525
432,58937330076,3523,25.096772350305237,23.20913,24.9298816520525
433,58937330076,3523,25.096772350305237,23.20913,24.9298816520525
434,58937330076,3523,25.096772350305237,23.20913,24.9298816520525
435,58937330076,3523,25.096772350305237,23.20913,24.9298816520525
436,58937330076,3523,25.096772350305237,23.20913,24.9298816520525
437,58965162992,3523,23.688579942054787,23.20913,24.25682390768834
438,58965162992,3523,23.688579942054787,23.20913,24.25682390768834
439,58965162992,3523,23.688579942054787,23.20913,24.25682390768834
440,58965162992,3523,23.688579942054787,23.20913,24.25682390768834
441,58965162992,3523,23.688579942054787,23.20913,24.25682390768834
442,58965162992,3523,23.688579942054787,23.20913,24.25682390768834
443,58965162992,3523,23.645843082846305,23.20913,24.25682390768834
444,58965162992,3523,23.645843082846305,23.20913,24.25682390768834
445,58965162992,3523,23.645843082846305,23.20913,24.25682390768834
446,58965162992,3523,23.645843082846305,23.20913,24.25682390768834
447,58965162992,3523,23.645843082846305,23.20913,24.25682390768834
448,58965162992,3523,23.645843082846305,23.20913,24.25682390768834
449,58965162992,3523,25.454961239236976,23.20913,24.25682390768834
450,58965162992,3523,25.454961239236976,23.20913,24.25682390768834
451,58965162992,3523,25.454961239236976,23.20913,24.25682390768834
452,58965162992,3523,25.454961239236976,23.20913,24.25682390768834
453,58965162992,3523,25.454961239236976,23.20913,24.25682390768834
454,58965162992,3523,25.454961239236976,23.20913,24.25682390768834
455,58965162992,3523,24.237911366615297,23.20913,24.25682390768834
456,58965162992,3523,24.237911366615297,23.20913,24.25682390768834
457,58965162992,3523,24.237911366615297,23.20913,24.25682390768834
458,58965162992,3523,24.237911366615297,23.20913,24.25682390768834
459,58965162992,3523,24.237911366615297,23.20913,24.25682390768834
460,58965162992,3523,24.237911366615297,23.20913,24.25682390768834
461,58965165131,3523,24.580838488820397,23.20913,24.580838488820397
462,58965165131,3523,24.580838488820397,23.20913,24.580838488820397
463,58965165131,3523,24.580838488820397,23.20913,24.580838488820397
464,58965165131,3523,24.580838488820397,23.20913,24.580838488820397
465,58965165131,3523,24.580838488820397,23.20913,24.580838488820397
466,58965165131,3523,24.580838488820397,23.20913,24.580838488820397
467,58965165131,3523,24.580838488820397,23.20913,24.580838488820397
468,58968320373,3523,24.799184332150197,23.20913,24.14836339242796
469,58968320373,3523,24.799184332150197,23.20913,24.14836339242796
470,58968320373,3523,24.799184332150197,23.20913,24.14836339242796
471,58968320373,3523,24.799184332150197,23.20913,24.14836339242796
472,58968320373,3523,24.2554293321502,23.20913,24.14836339242796
473,58968320373,3523,24.2554293321502,23.20913,24.14836339242796
474,58968320373,3523,24.2554293321502,23.20913,24.14836339242796
475,58968320373,3523,24.2554293321502,23.20913,24.14836339242796
476,58968320373,3523,23.730398485510698,23.20913,24.14836339242796
477,58968320373,3523,23.730398485510698,23.20913,24.14836339242796
478,58968320373,3523,23.730398485510698,23.20913,24.14836339242796
479,58968320373,3523,23.730398485510698,23.20913,24.14836339242796
480,58968320373,3523,23.80844141990075,23.20913,24.14836339242796
481,58968320373,3523,23.80844141990075,23.20913,24.14836339242796
482,58968320373,3523,23.80844141990075,23.20913,24.14836339242796
483,58968320373,3523,23.80844141990075,23.20913,24.14836339242796
484,58996168262,3523,23.712150009314733,23.20913,24.15723379156199
485,58996168262,3523,23.712150009314733,23.20913,24.15723379156199
486,58996168262,3523,23.712150009314733,23.20913,24.15723379156199
487,58996168262,3523,23.712150009314733,23.20913,24.15723379156199
488,58996168262,3523,23.712150009314733,23.20913,24.15723379156199
489,58996168262,3523,24.602317573809245,23.20913,24.15723379156199
490,58996168262,3523,24.602317573809245,23.20913,24.15723379156199
491,58996168262,3523,24.602317573809245,23.20913,24.15723379156199
492,58996168262,3523,24.602317573809245,23.20913,24.15723379156199
493,58996168262,3523,24.602317573809245,23.20913,24.15723379156199
494,58999340492,3523,23.739424905657074,23.20913,23.739424905657074
495,58999340492,3523,23.739424905657074,23.20913,23.739424905657074
496,58999340492,3523,23.739424905657074,23.20913,23.739424905657074
497,59027168138,3523,24.715426943458496,23.20913,24.39823652679183
498,59027168138,3523,24.715426943458496,23.20913,24.39823652679183
499,59027168138,3523,24.081046110125165,23.20913,24.39823652679183
500,59027168138,3523,24.081046110125165,23.20913,24.39823652679183
501,59058173966,3523,24.715426943458496,23.20913,24.39823652679183
502,59058173966,3523,24.715426943458496,23.20913,24.39823652679183
503,59058173966,3523,24.715426943458496,23.20913,24.39823652679183
504,59058173966,3523,24.715426943458496,23.20913,24.39823652679183
505,59058173966,3523,24.081046110125165,23.20913,24.39823652679183
506,59058173966,3523,24.081046110125165,23.20913,24.39823652679183
507,59058173966,3523,24.081046110125165,23.20913,24.39823652679183
508,59058173966,3523,24.081046110125165,23.20913,24.39823652679183
509,59092325240,3523,23.11443773602217,23.20913,23.346186307723798
510,59092325240,3523,23.11443773602217,23.20913,23.346186307723798
511,59092325240,3523,23.11443773602217,23.20913,23.346186307723798
512,59092325240,3523,23.11443773602217,23.20913,23.346186307723798
513,59092325240,3523,23.11443773602217,23.20913,23.346186307723798
514,59092325240,3523,23.11443773602217,23.20913,23.346186307723798
515,59092325240,3523,23.57793487942543,23.20913,23.346186307723798
516,59092325240,3523,23.57793487942543,23.20913,23.346186307723798
517,59092325240,3523,23.57793487942543,23.20913,23.346186307723798
518,59092325240,3523,23.57793487942543,23.20913,23.346186307723798
519,59092325240,3523,23.57793487942543,23.20913,23.346186307723798
520,59092325240,3523,23.57793487942543,23.20913,23.346186307723798
521,59120170711,3523,24.4641547773834,23.20913,24.011025610716732
522,59120170711,3523,24.4641547773834,23.20913,24.011025610716732
523,59120170711,3523,24.4641547773834,23.20913,24.011025610716732
524,59120170711,3523,24.4641547773834,23.20913,24.011025610716732
525,59120170711,3523,24.4641547773834,23.20913,24.011025610716732
526,59120170711,3523,23.557896444050066,23.20913,24.011025610716732
527,59120170711,3523,23.557896444050066,23.20913,24.011025610716732
528,59120170711,3523,23.557896444050066,23.20913,24.011025610716732
529,59120170711,3523,23.557896444050066,23.20913,24.011025610716732
530,59120170711,3523,23.557896444050066,23.20913,24.011025610716732
531,59123341949,3523,25.4306775331497,23.20913,24.635122951527993
532,59123341949,3523,25.4306775331497,23.20913,24.635122951527993
533,59123341949,3523,25.4306775331497,23.20913,24.635122951527993
534,59123341949,3523,24.41366799850468,23.20913,24.635122951527993
535,59123341949,3523,24.41366799850468,23.20913,24.635122951527993
536,59123341949,3523,24.41366799850468,23.20913,24.635122951527993
537,59123341949,3523,24.0610233229296,23.20913,24.635122951527993
538,59123341949,3523,24.0610233229296,23.20913,24.635122951527993
